"254170090,""£UPAWSKO"",""2023"",""03"",""15"",.0,""9"","""",1,"""",1,"""",""5"","""",""*"","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""16"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""19"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""20"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""21"",2.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""23"",7.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""24"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""25"",8.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""26"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""27"",3.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""28"",.0,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""30"",4.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170090,""£UPAWSKO"",""2023"",""03"",""31"",5.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""07"",.8,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""08"",.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""09"",.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""10"",1.8,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"254170120,""£OBZOWO"",""2023"",""03"",""11"",4.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""12"",.0,""9"","""",6,"""",6,"""",""1"","""",""*"","""""
"254170120,""£OBZOWO"",""2023"",""03"",""13"",3.8,"""",""W"",2,"""",0,""9"",""5"","""",""*"","""""
"254170120,""£OBZOWO"",""2023"",""03"",""14"",6.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""15"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""20"",3.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""21"",2.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""22"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""23"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""24"",2.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""25"",3.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""26"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""27"",4.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""28"",.0,""9"","""",5,"""",5,"""",""1"","""",""*"","""""
"254170120,""£OBZOWO"",""2023"",""03"",""30"",5.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170120,""£OBZOWO"",""2023"",""03"",""31"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""05"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""06"",.0,""9"","""",0,"""",0,"""",""5"","""",""SL"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""07"",1.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""08"",.0,"""",""S"",0,"""",0,"""",""6"","""",""SL"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""09"",.1,"""",""S"",0,""9"",0,""9"",""5"","""",""PL"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""10"",1.8,"""",""S"",1,"""",1,"""",""5"","""",""*"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""11"",2.6,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""12"",.0,""9"","""",4,"""",4,"""",""5"","""",""*"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""13"",3.6,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""14"",6.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""15"",.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""16"",.0,""9"","""",1,"""",1,"""",""5"","""",""*PRZ"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""20"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""21"",1.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""22"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""23"",3.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""24"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""25"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""26"",2.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""27"",1.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""28"",.1,"""",""S"",3,"""",3,"""",""5"","""",""*"","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""30"",5.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170130,""NIEZABYSZEWO"",""2023"",""03"",""31"",.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""07"",2.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""08"",.0,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""09"",1.1,"""",""S"",2,"""",0,"""",""2"","""",""*PRZ"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""10"",4.1,"""",""S"",3,"""",1,"""",""5"","""",""*"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""11"",2.2,"""",""S"",8,"""",5,"""",""5"","""",""*"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""12"",.0,""9"","""",10,"""",3,"""",""1"","""",""*"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""13"",4.6,"""",""W"",7,"""",0,""9"",""5"","""",""*"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""14"",5.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""15"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""19"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""20"",.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""21"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""22"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""23"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""24"",2.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""25"",5.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""26"",1.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""27"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""28"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""30"",3.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170140,""KOĆCIERZYNA"",""2023"",""03"",""31"",.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""05"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""06"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"254170160,""SOMINY"",""2023"",""03"",""07"",3.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""08"",.2,"""",""S"",3,"""",2,"""",""3"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""09"",1.4,"""",""S"",2,"""",0,"""",""2"","""",""*PRZ"","""""
"254170160,""SOMINY"",""2023"",""03"",""10"",2.4,"""",""S"",3,"""",2,"""",""1"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""11"",3.7,"""",""S"",5,"""",1,"""",""5"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""12"",.2,"""",""S"",9,"""",5,"""",""2"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""13"",3.7,"""",""W"",6,"""",0,"""",""5"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""14"",3.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""15"",3.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""16"",.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""19"",.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""20"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""21"",3.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""23"",4.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""24"",5.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""25"",4.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""26"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""27"",2.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""28"",.2,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"254170160,""SOMINY"",""2023"",""03"",""30"",4.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170160,""SOMINY"",""2023"",""03"",""31"",.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""06"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""07"",1.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""08"",.0,"""",""S"",0,"""",0,"""",""2"","""",""SL"","""""
"254170180,""IZBICA"",""2023"",""03"",""09"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""10"",.0,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"254170180,""IZBICA"",""2023"",""03"",""11"",4.2,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"254170180,""IZBICA"",""2023"",""03"",""12"",.0,"""",""S"",3,"""",3,"""",""2"","""",""*"","""""
"254170180,""IZBICA"",""2023"",""03"",""13"",4.6,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"254170180,""IZBICA"",""2023"",""03"",""14"",3.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""15"",.3,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""16"",.0,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"254170180,""IZBICA"",""2023"",""03"",""19"",3.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""20"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""21"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""22"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""23"",3.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""24"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""25"",2.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""26"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""27"",8.3,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""28"",.0,"""",""S"",6,"""",6,"""",""1"","""",""*"","""""
"254170180,""IZBICA"",""2023"",""03"",""30"",3.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170180,""IZBICA"",""2023"",""03"",""31"",2.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""01"",.0,""9"","""",3,"""",0,""9"",""4"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""02"",.0,"""",""W"",0,""9"",0,""9"",""8"","""",""PL"","""""
"254170210,""BORUCINO"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""05"",.0,""9"","""",0,"""",0,"""",""8"","""",""SL"","""""
"254170210,""BORUCINO"",""2023"",""03"",""07"",.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""08"",.7,"""",""S"",0,"""",0,"""",""3"","""",""SL"","""""
"254170210,""BORUCINO"",""2023"",""03"",""09"",.8,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""10"",1.0,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""11"",1.7,"""",""S"",3,"""",2,"""",""3"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""12"",.0,"""",""S"",4,"""",3,"""",""3"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""13"",4.5,"""",""W"",3,"""",0,"""",""5"","""",""*PRZ"","""""
"254170210,""BORUCINO"",""2023"",""03"",""14"",5.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""15"",.1,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"254170210,""BORUCINO"",""2023"",""03"",""16"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""19"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""20"",.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""21"",3.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""22"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""23"",5.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""24"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""25"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""26"",2.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""27"",2.1,"""",""S"",0,"""",0,"""",""5"","""",""SL"","""""
"254170210,""BORUCINO"",""2023"",""03"",""28"",.2,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"254170210,""BORUCINO"",""2023"",""03"",""30"",2.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170210,""BORUCINO"",""2023"",""03"",""31"",4.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""01"",.0,""9"","""",3,"""",0,""9"",""5"","""",""*prz"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""04"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""07"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""08"",.5,"""",""S"",3,"""",3,"""",""2"","""",""*"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""09"",1.2,"""",""S"",2,"""",1,"""",""1"","""",""*"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""10"",1.2,"""",""S"",3,"""",2,"""",""1"","""",""*"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""11"",.1,"""",""S"",3,"""",0,"""",""1"","""",""*"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""12"",.0,"""",""S"",3,"""",1,"""",""2"","""",""*"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""13"",3.4,"""",""W"",0,""9"",0,""9"","""",""9"",""p≥"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""14"",6.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""15"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""16"",.7,"""",""S"",0,"""",0,"""",""2"","""",""úl"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""19"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""20"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""21"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""23"",2.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""24"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""25"",3.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""26"",1.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""27"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""28"",.0,"""",""S"",1,"""",1,"""",""1"","""",""*prz"","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""30"",3.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170220,""NIESIO£OWICE-RZEPISKA"",""2023"",""03"",""31"",4.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""07"",1.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""08"",.5,"""",""W"",0,"""",0,"""",""1"","""",""úl"","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""09"",.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""11"",3.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""12"",.1,"""",""W"",4,"""",4,"""",""1"","""",""*"","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""13"",4.6,"""",""W"",0,""9"",0,""9"","""",""9"",""p≥"","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""14"",3.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""16"",2.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""19"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""20"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""21"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""22"",1.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""23"",3.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""24"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""25"",9.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""26"",2.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""27"",5.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""28"",.0,""9"","""",4,"""",4,"""",""1"","""",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""30"",5.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170250,""S£UCHOWO"",""2023"",""03"",""31"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""07"",.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""09"",.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""11"",3.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""13"",4.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""14"",7.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""15"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""16"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""19"",1.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""20"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""21"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""22"",1.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""23"",5.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""24"",3.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""25"",2.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""26"",2.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""27"",5.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""28"",.0,""9"","""",5,"""",5,"""",""5"","""",""*"","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""30"",3.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254170270,""CZ£UCHY"",""2023"",""03"",""31"",1.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""04"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""05"",.0,""9"","""",0,"""",0,"""",""1"","""",""úl"","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""06"",.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""07"",1.2,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""08"",.0,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"254180040,""ĮELISTRZEWO"",""2023"",""03"",""09"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""p≥"","""""
